DIST_CD,OUTLET_UID_EDITED,pepsi_top_city_name,outlet_code,outlet_name,channel,latitude,longitude,state,district,taluk,city_village,sector,nbrhd,sub_channel_name,nearest_pepsi_distributor_name,nearest_pepsi_distributer_distance_in_km,distance_to_nearest_school_in_km,distance_to_nearest_college_in_km,distance_to_nearest_large_office_in_km,distance_to_nearest_liqour_str_in_km,distance_to_nearest_bus_stn_in_km,distance_to_nearest_train_stn_in_km,distance_to_nearest_malls,distance_to_nearest_theatres,distance_to_nearest_temple,distance_to_nearest_church,distance_to_nearest_mosque,distance_to_nearest_gurdwara,distance_to_nearest_jain_temple,no_of_schools_in_a_1_km_radius,no_of_schools_in_a_2_km_radius,no_of_schools_in_a_3_km_radius,no_of_colleges_in_a_1_km_radius,no_of_colleges_in_a_2_km_radius,no_of_colleges_in_a_3_km_radius,sec_a1_hhs,sec_a2_hhs,sec_a3_hhs,sec_b1_hhs,sec_b2_hhs,sec_c1_hhs,sec_c2_hhs,sec_d1_hhs,sec_d2_hhs,sec_e1_hhs,sec_e2_hhs,sec_e3_hhs,3_member_hhs,4_member_hhs,5+_member_hhs,estmtd_daily_footfall_tag,no_of_single_floor_bldgs,no_of_two_floor_bldgs,no_of_three_four_floors_bldgs,no_of_abv_five_floors_bldgs,nbrhd_per_capita_income,chocolates_avlblty,biscuits_avlblty,noodles_avlblty,protein_bars_avlblty,oats_avlblty,premium_category_sold,premium_snacks_sold,western_salty_lead_pack,chocolates_lead_pack,biscuits_lead_pack,noodles_lead_pack,store_format,urban_vs_periphery_tagging,distnc_from_city_boundary_km,cooler_available,store_size,store_size_bracket,store size tagging,DB State,Top City,BI,LAYS LARGE 20,DORITOS SMALL 5,CHEETOS MEDIUM 10,QUAKER >L >273,KURKURE MEDIUM 10,DORITOS MEDIUM 10,LAYS SMALL 5,DORITOS LARGE 20,KURKURE >L >30,PROMO>L >30,UNCLE CHIPPS SMALL 5,QUAKER SMALL <99,QUAKER MEDIUM 79-460,UNCLE CHIPPS LARGE 20,QUAKER LARGE 189-380,DORITOS >L >30,KURKURE LARGE 20,UNCLE CHIPPS MEDIUM 10,LAYS >L >30,CHEETOS >L >30,KURKURE SMALL 5,LAYS MEDIUM 10,UNCLE CHIPPS >L >30,KKNMK >L >30,CHEETOS SMALL 5,KKNMK SMALL 5,KKNMK MEDIUM 10,TOTAL_REVENUE,VPO,AVG_SKU,ACTIVE_MONTHS,COHORT,SUB_CHANNEL,sec_a_hhs,sec_b_hhs,sec_c_hhs,sec_d_hhs,sec_e_hhs,distance_to_nearest_religious_place,distance_to_nearest_educational_institute_in_km,distance_to_nearest_transport_stn_in_km,distance_to_nearest_commercial_place,no_of_educational_institute_in_a_1_km_radius,vpo_percentile,priority_bucket,estmtd_daily_footfall_numeric,cooler_available_bin,BI_bin,is_modern_trade,is_urban,predicted_potential_vpo,opportunity_gap,gap_pct_of_potential,has_upside,priority,gap_rank_within_bucket,cooler_available_num,chocolates_avlblty_num,biscuits_avlblty_num,noodles_avlblty_num,protein_bars_avlblty_num,oats_avlblty_num,premium_category_sold_num,premium_snacks_sold_num,BI_num,store_size_bracket_num,western_salty_lead_pack_num,chocolates_lead_pack_num,biscuits_lead_pack_num,is_urban_sector,priority_bucket_num,cluster,segment_label,segment_description,segment_action
111836.0,S01304560,,S01304560,Mama's Corner,Retail,15.615031,73.757089,Goa,N. Goa,Bardez,Assagao,Rural,,Chats & Snacks (Stand-alone),Ganesh Traders - Trade,5.55,0.0,0.0,15.45,0.69,0.0,12.08,12.44,12.41,0.0,0.0,0.0,0.0,0.0,0,8,18,0.0,0.0,0.0,52.0,62.0,71.0,70.0,20.0,121.0,185.0,86.0,252.0,43.0,31.0,11.0,171.0,258.0,420.0,Low (<30),,,,,194634.0,No,No,No,No,No,No,No,,,,,GT,,,Yes,205.0,200–300 sqft,Small Outlet,GOA,Goa,yes,23932.7838,,90.909,,7543.8688,1909.089,9352.257,1781.8164,,,,327.273,,4509.0864,,,11680.6212,2220.5534,,,4580.673,13720.1532,,,,,,81649.0842,6804.09035,18.25,12,West India,Retail,61.66666666666666,45.0,153.0,169.0,28.33333333333333,0.0,0.0,0.0,12.41,0.0,88.32,A,15.0,1.0,1,0.0,0.0,5905.42,-898.67,-15.2,False,A,432.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,,,,0.0,4,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
106367.0,2145918,Rajkot,2145918,Shree Hari Amul Parlour,Retail,22.298315,70.748775,Gujarat,Rajkot,Rajkot,Rajkot,Urban,Yogi Nagar,Dairy str,Hetal Enterprise,4.89,0.15,0.58,2.04,1.49,10.86,4.91,0.84,0.23,0.23,0.23,0.23,0.23,0.23,8,33,86,3.0,12.0,29.0,125.0,126.0,160.0,229.0,279.0,451.0,429.0,384.0,376.0,122.0,92.0,32.0,555.0,891.0,1046.0,Medium (30 to 100),,,,,227819.0,No,No,No,No,No,No,No,,,,,GT,Urban,1.0,Yes,95.0,<200 sqft,Micro Outlet,GUJARAT,Rajkot,yes,5579.4411,,,,32058.4706,,,1395.2556,,,,,,1288.5363,,,14145.4407,90.909,,,,9558.4905,,,,,,64116.5438,5343.045317,18.42,12,GUJARAT,Retail,137.0,254.0,440.0,380.0,82.0,0.23,0.15,4.91,0.23,11.0,83.66,A,,1.0,1,0.0,1.0,5404.26,61.21,1.1,True,A+,311.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,,,,1.0,4,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
113556.0,S00442426,Lucknow,S00442426,Umair Cafe,Retail,26.875861,80.917153,Uttar Pradesh,Lucknow,Lucknow,Lucknow,Urban,Kadam Rasul,Tea Shop (Hot),Primewest Marketing P.Ltd.-Sdp,7.73,0.25,0.81,4.2,10.72,0.43,1.04,3.05,0.03,0.03,0.03,0.03,0.03,0.03,17,58,105,2.0,13.0,26.0,317.0,235.0,288.0,541.0,504.0,767.0,573.0,546.0,558.0,159.0,149.0,72.0,579.0,1085.0,2580.0,High (>100),24.0,18.0,4.0,4.0,185912.0,No,Yes,No,No,No,No,No,Rs. 5,,Rs. 5,,GT,Urban,1.9,No,55.0,<200 sqft,Micro Outlet,UTTAR PRADESH,Lucknow,yes,454.545,,,,5872.7214,181.818,5785.7328,,,,3607.1544,,,145.4544,,,363.636,4236.3594,,,4741.0866,10327.2624,,,,,,35715.7704,3246.888218,19.36,11,UTTAR PRADESH,Retail,280.0,522.5,670.0,552.0,126.66666666666669,0.03,0.25,0.43,0.03,19.0,68.62,B,150.0,0.0,1,0.0,1.0,5208.6,1961.71,37.7,True,B+,293.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1.0,5.0,,5.0,1.0,3,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
117359.0,1788163,Amritsar,1788163,Bablu Tea Stall,AFH - Others,31.605904,74.587152,Punjab,Amritsar,Amritsar - II,Dhanoia Kalan,Rural,,Tea Shop (Hot),Dhir Agencies,10.69,15.8,9.16,29.12,13.0,23.28,2.32,15.63,7.14,15.63,15.63,15.63,7.14,7.14,2,11,14,0.0,0.0,0.0,1.0,5.0,8.0,5.0,0.0,47.0,78.0,56.0,118.0,31.0,26.0,10.0,36.0,87.0,236.0,Low (<30),0.0,0.0,0.0,0.0,88287.0,No,Yes,No,No,No,No,No,Rs. 5,,Rs. 5,,GT,Periphery,17.9,No,95.0,<200 sqft,Micro Outlet,PUNJAB,Amritsar,yes,8127.4272,,,,5817.3856,481.8177,1995.8492,,,,173.0626,,,799.9992,,,3827.7229,3063.6333,,,405.7588,13931.6073,,,,,,38624.2638,3218.68865,25.17,12,North India,OPSC21-AFH - Others,4.666666666666667,2.5,62.5,87.0,22.33333333333333,7.14,9.16,2.32,7.14,2.0,68.38,B,15.0,0.0,1,0.0,0.0,7282.92,4064.23,55.8,True,B+,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1.0,5.0,,5.0,0.0,3,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
109630.0,S01010051,,S01010051,Santoshi Maa Fast Food Centre,Retail,22.658737,88.377482,West Bengal,N. 24 Parganas,Kamarhati unassignd,Kamarhati,Urban,Narendra Nagar,Fast Food,Smart Infotech,4.38,0.08,0.37,6.89,0.19,2.82,0.57,4.13,0.62,2.9,2.9,2.9,2.9,2.9,12,71,132,0.0,11.0,16.0,152.0,171.0,152.0,346.0,239.0,285.0,356.0,402.0,360.0,146.0,88.0,23.0,777.0,691.0,738.0,High (>100),0.0,0.0,0.0,0.0,189223.0,No,No,No,No,No,No,No,,,,,Restaurants,,,No,120.0,<200 sqft,Micro Outlet,WEST BENGAL,Balance,yes,72.7272,,,,254.5452,18.1818,1266.0672,90.909,,,,,,,,,72.7272,27.2727,,,784.4112,799.9992,,,,,,3386.8407,564.47345,10.83,6,East India,Retail,158.33333333333334,292.5,320.5,381.0,85.66666666666667,2.9,0.08,0.57,0.62,12.0,9.68,D,150.0,0.0,1,0.0,0.0,2866.36,2301.89,80.3,True,D+,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,,,,1.0,1,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
119645.0,2590500,,2590500,Haris Milk Dairy,Retail,29.143623,78.263308,Uttar Pradesh,Bijnor,Chandpur,Saraishekh Habib,Rural,,Dairy str,Bhatia Agencies-Tt,3.89,0.26,0.99,44.07,0.58,0.29,1.78,52.2,0.43,52.2,52.2,52.2,52.2,52.2,9,18,25,1.0,3.0,3.0,2.0,3.0,4.0,8.0,1.0,41.0,67.0,83.0,120.0,54.0,51.0,19.0,26.0,56.0,335.0,Medium (30 to 100),0.0,0.0,0.0,0.0,46599.0,No,No,No,No,No,No,No,,,,,GT,,,Yes,105.0,<200 sqft,Micro Outlet,UTTAR PRADESH,Balance,yes,671.9361,,,,1381.8168,,638.3949,107.5098,,,303.5724,,,2527.2702,,,309.0906,5336.3583,,,517.8588,20663.2205,,,,,,32457.0284,2704.752367,11.92,12,UTTAR PRADESH,Retail,3.0,4.5,54.0,101.5,41.333333333333336,52.2,0.26,0.29,0.43,10.0,61.76,B,,1.0,1,0.0,0.0,3702.74,997.99,27.0,True,B+,514.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,,,,0.0,3,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
112507.0,2489711,,2489711,Lata Hotel,Retail,28.934068,73.865997,Rajasthan,Bikaner,Lunkaransar,Jaswantsar,Rural,,S. Ind Restaurnt,Kamal Agencies-Rdb,30.59,83.59,91.11,282.3,42.2,127.19,0.57,114.24,78.03,111.77,111.77,111.77,111.77,111.77,5,8,12,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,8.0,76.0,45.0,48.0,19.0,11.0,24.0,154.0,Low (<30),0.0,0.0,0.0,0.0,39631.0,No,No,No,No,No,No,No,,,,,Restaurants,,,Yes,235.0,200–300 sqft,Small Outlet,RAJASTHAN,Balance,yes,36709.0542,,,,4090.905,,,109.0908,,,,,,18995.874,,,32826.6516,1636.362,,,,5999.994,,,,,,100367.9316,8363.9943,6.08,12,North India,Retail,0.0,2.0,1.5,42.0,37.333333333333336,111.77,83.59,0.57,78.03,5.0,91.74,A,15.0,1.0,1,0.0,0.0,2992.15,-5371.84,-179.5,False,A,771.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,,,,0.0,4,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
121459.0,2803547,Mumbai,2803547,SHIV SAGAR DAIRY,Retail,19.04675333,72.89736167,Maharashtra,Mumbai (Combined),Mumbai,Mumbai (Grtr),Urban,Anushakti Nagar (Chembur E.),Dairy str,Shreedhar Enterprises,3.16,0.03,0.27,0.37,0.13,0.13,1.8,0.76,0.13,0.13,0.13,0.13,0.13,0.13,24,76,136,19.0,40.0,63.0,428.0,437.0,427.0,1025.0,829.0,1107.0,1322.0,1581.0,1235.0,238.0,115.0,277.0,1415.0,2217.0,3977.0,High (>100),386.0,386.0,92.0,29.0,225984.0,No,No,No,No,No,No,No,,,,,GT,Urban,3.9,Yes,90.0,<200 sqft,Micro Outlet,MAHARASHTRA,Mumbai,yes,,,,,2272.7034,,1323.078,,,,,,,,,,,218.1816,,,1391.112,4145.4072,,,,,,9350.4822,2337.62055,12.75,4,MAHARASHTRA,Retail,430.6666666666667,927.0,1214.5,1408.0,210.0,0.13,0.03,0.13,0.13,43.0,55.96,C,150.0,1.0,1,0.0,1.0,3510.85,1173.23,33.4,True,C+,817.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,,,,1.0,2,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
118502.0,S00815820,Vadodara,S00815820,Shakti Pan,Retail,22.347502,73.173343,Gujarat,Vadodara,Vadodara,Vadodara,Urban,Sayajigaunj North,Cig / Paan Kiosk,Kuber Enterprise,2.85,0.11,2.69,2.78,2.48,83.32,1.5,2.94,0.37,0.43,0.43,0.43,0.43,0.43,7,30,70,0.0,0.0,3.0,238.0,215.0,270.0,436.0,436.0,714.0,691.0,660.0,613.0,197.0,161.0,131.0,1486.0,876.0,748.0,Medium (30 to 100),,,,,189397.0,Yes,No,No,No,No,No,No,Rs. 5,Rs. 5,,,GT,Urban,0.5,No,60.0,<200 sqft,Micro Outlet,GUJARAT,Vadodara,yes,,,1363.635,,8690.9004,1545.453,,,,,,,,,,,127.2726,327.2724,45.4545,,222.7295,6999.993,,,,,,19322.7104,1610.225867,7.0,12,GUJARAT,Retail,241.0,436.0,702.5,636.5,163.0,0.43,0.11,1.5,0.37,7.0,40.5,C,,0.0,1,0.0,1.0,1773.95,163.72,9.2,True,C+,1224.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,5.0,5.0,,1.0,2,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
120955.0,1428439,Amritsar,1428439,Raj Chowdhary Tea Stall,Retail,31.629614,74.867874,Punjab,Amritsar,Amritsar - II,Amritsar,Urban,Gole Bagh,Tea Shop (Hot),Baba Deep Singh Trading Co-Tt,1.11,0.09,0.73,7.26,0.4,0.0,0.41,0.44,0.32,0.19,0.83,0.64,0.66,1.37,24,116,215,3.0,4.0,11.0,150.0,144.0,173.0,262.0,283.0,505.0,597.0,739.0,665.0,54.0,59.0,88.0,116.0,20.0,2.0,Medium (30 to 100),82.0,32.0,6.0,0.0,154203.0,No,Yes,No,No,No,No,No,,,Rs. 5,,GT,Urban,3.9,No,120.0,<200 sqft,Micro Outlet,PUNJAB,Amritsar,yes,472.7268,,,,5354.1462,472.7268,795.1704,,,,109.092,,,127.2726,,,290.9088,2927.2698,,,465.3924,9258.4908,,,,,,20273.1966,1843.017873,13.27,11,North India,Retail,155.66666666666666,272.5,551.0,702.0,67.0,0.19,0.09,0.0,0.32,27.0,46.22,C,,0.0,1,0.0,1.0,3571.15,1728.13,48.4,True,C+,525.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1.0,,,5.0,1.0,2,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
101350.0,S01301301,Amritsar,S01301301,Bobby Dhaba,Retail,31.567718,75.042357,Punjab,Amritsar,Amritsar - I,Jandiala,Urban,,N. Ind Restaurnt,Sat Pal Rakesh Kumar,49.17,0.628447683,2.510167159,11.01,12.35,10.63,2.76,13.92,0.74,11.91,10.37,11.91,0.74,0.74,4,19,29,0.0,0.0,1.0,25.0,65.0,114.0,151.0,219.0,300.0,198.0,258.0,258.0,103.0,111.0,55.0,259.0,534.0,998.0,Low (<30),73.0,24.0,3.0,0.0,174410.0,No,No,No,No,No,No,No,,,,,Restaurants,Periphery,11.2,No,180.0,<200 sqft,Micro Outlet,PUNJAB,Balance,yes,3181.815,,,,1409.0895,90.909,831.868,,,,,,,709.0902,,,2363.634,454.545,,,726.0288,2172.7251,,,,,,11939.7046,1989.950767,14.5,6,North India,Retail,68.0,185.0,249.0,258.0,89.66666666666667,0.74,0.628447683,2.76,0.74,4.0,49.68,C,15.0,0.0,1,0.0,0.0,4111.55,2121.6,51.6,True,C+,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,,,,1.0,2,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
116829.0,1885139,,1885139,Hs Food Hub,Retail,31.123857,75.769817,Punjab,Jalandhar,Phillaur,Goraya,Urban,Goraya,QSRs (Ind) Stand-alone,Parth Enterprises-Tt,10.04,0.12,2.67,24.29,1.87,26.28,0.78,0.62,0.56,0.62,0.62,0.62,0.56,0.56,6,10,23,0.0,0.0,1.0,79.0,142.0,259.0,273.0,411.0,567.0,371.0,482.0,481.0,195.0,219.0,110.0,516.0,972.0,1905.0,Medium (30 to 100),0.0,0.0,0.0,0.0,244485.0,No,No,No,No,No,No,No,,,,,Restaurants,,,Yes,170.0,<200 sqft,Micro Outlet,PUNJAB,Balance,yes,3509.0874,,,,1218.1806,,,,,,,,,1145.4534,,,2636.361,690.9084,,,224.7728,2663.6337,,,,,,12088.3973,1726.9139,15.29,7,North India,SC05-Retail,160.0,342.0,469.0,481.5,174.66666666666666,0.56,0.12,0.78,0.56,6.0,43.32,C,,1.0,1,0.0,0.0,4606.44,2879.52,62.5,True,C+,139.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,,,,1.0,2,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
116254.0,2432829,,2432829,Vaishnav Pan,Retail,21.768233,81.811589,Chattisgarh,Durg,Nawagarh,Nandghat,Rural,,Cig / Paan Kiosk,Kavita Agencies - Rd,10.66,10.67,49.99,45.84,7.35,0.0,12.93,58.68,13.12,55.66,55.66,55.66,55.66,55.66,3,7,12,0.0,0.0,0.0,4.0,6.0,8.0,6.0,0.0,40.0,66.0,39.0,97.0,158.0,64.0,27.0,62.0,103.0,253.0,Low (<30),0.0,0.0,0.0,0.0,266132.0,Yes,No,No,No,No,No,No,Rs. 5,Rs. 5,,,GT,,,No,40.0,<200 sqft,Micro Outlet,CHHATTISGARH,Balance,yes,545.454,,,,6310.668,,8729.859,,,,,,,,,,1999.998,563.6358,,,6761.116,7899.9921,,,,,,32810.7229,2734.226908,14.5,12,East India,Retail,6.0,3.0,53.0,68.0,83.0,55.66,10.67,0.0,13.12,3.0,62.28,B,15.0,0.0,1,0.0,0.0,4145.99,1411.76,34.1,True,B+,410.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,5.0,5.0,,0.0,3,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
119248.0,2321239,,2321239,Antao Love Of Food,Retail,15.33512,73.989532,Goa,S. Goa,Salcete,Camurlim,Rural,,QSRs (Ind) Stand-alone,Gurukripa Traders,3.01,0.0,0.0,7.16,0.44,0.0,7.21,20.97,6.54,0.0,0.0,0.0,0.0,0.0,2,3,8,0.0,0.0,0.0,40.0,43.0,46.0,59.0,23.0,77.0,113.0,41.0,148.0,20.0,13.0,5.0,115.0,176.0,203.0,Low (<30),,,,,209653.0,No,No,No,No,No,No,No,,,,,Restaurants,,,Yes,155.0,<200 sqft,Micro Outlet,GOA,Goa,yes,,,1577.8646,297.2727,3605.5318,1086.956,613.6425,,,,,436.364,469.0908,,,,,1795.2558,,,490.914,7881.4164,,,,,,18254.3086,2028.256511,11.7,9,West India,Retail,43.0,41.0,95.0,94.5,12.666666666666666,0.0,0.0,0.0,6.54,2.0,50.42,C,15.0,1.0,1,0.0,0.0,3798.65,1770.39,46.6,True,C+,509.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,,,,0.0,2,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
117030.0,2393011,,2393011,Jay Shree Pan,Retail,21.511613,70.451808,Gujarat,Junagadh,Junagadh,Junagadh,Urban,Junagadh,Cig / Paan Kiosk,Everest Agency,0.41,0.05,0.22,66.58,2.35,25.0,2.08,24.63,0.75,1.12,1.12,1.12,1.12,1.12,8,47,83,2.0,9.0,11.0,562.0,1164.0,4032.0,3221.0,9217.0,14278.0,8714.0,10842.0,8049.0,3277.0,3169.0,1585.0,13829.0,23948.0,36175.0,High (>100),,,,,209919.0,Yes,No,No,No,No,No,No,Rs. 5,Rs. 5,,,GT,,,No,55.0,<200 sqft,Micro Outlet,GUJARAT,Balance,yes,,,,,7999.992,,,,,,,,,,,,,,,,,1163.6352,,,,,,9163.6272,763.6356,2.33,12,GUJARAT,Retail,1919.3333333333333,6219.0,11496.0,9445.5,2677.0,1.12,0.05,2.08,0.75,10.0,15.48,D,150.0,0.0,1,0.0,0.0,424.12,-339.52,-80.1,False,D,1466.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,5.0,5.0,,1.0,1,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
120782.0,2572023,,2572023,Sri Ram Fancy Stors,Retail,21.195153,81.963242,Kerala,Ernakulam,Kunnathunad,Vengoor West,Rural,,Cosmetc / Fancy Str (Stand-alone),Anmol Agencies - Rd,93.14,1196.6,1233.87,1274.37,1202.15,1273.35,624.96,1220.81,546.65,1220.81,1220.81,1220.81,1220.81,1220.81,15,17,21,0.0,0.0,0.0,133.0,160.0,187.0,256.0,52.0,587.0,918.0,470.0,1285.0,247.0,213.0,79.0,869.0,1524.0,1492.0,Low (<30),0.0,0.0,0.0,0.0,214895.0,No,No,No,No,No,No,No,Rs. 5,,,,GT,,,No,90.0,<200 sqft,Micro Outlet,CHHATTISGARH,Balance,yes,,,,,409.0905,,5820.8604,,,,,,,,,,,,,,3286.6455,518.1813,,,,,,10034.7777,912.252518,6.64,11,East India,Retail,160.0,154.0,752.5,877.5,179.66666666666666,1220.81,1196.6,624.96,546.65,15.0,20.06,D,15.0,0.0,1,0.0,0.0,6238.35,5326.1,85.4,True,D+,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,5.0,,,0.0,1,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
